ticker,date,price,log_return,simple_return
JPM,2024-12-24,236.128096216863,0.0163099101196158,0.016443642770251204
JPM,2024-12-26,236.936920944938,0.0034195110053314437,0.0034253642028780878
JPM,2024-12-27,235.017180325289,-0.008135330119667827,-0.00810232787694219
JPM,2024-12-30,233.214378220542,-0.00770051048614917,-0.007670937512958544
JPM,2024-12-31,233.594428393975,0.0016282908634872584,0.0016296172488713646
JPM,2025-01-02,233.87702980499,0.0012090639566757488,0.0012097951691655048
JPM,2025-01-03,237.073349212325,0.01357412002711822,0.013666666666667297
JPM,2025-01-06,235.923453815783,-0.004862179425099811,-0.0048503781650806755
JPM,2025-01-07,238.195998606535,0.009586454143738266,0.009632551380527318
JPM,2025-01-08,238.156816799798,-0.0001645075060254797,-0.00016449397540767988
JPM,2025-01-10,234.963499550724,-0.013499169793004029,-0.013408464607412017
JPM,2025-01-13,239.2147255817,0.01793140095818746,0.01809313378079919
JPM,2025-01-14,242.408042830774,0.013260851661625495,0.013349166700790635
JPM,2025-01-15,247.188223252701,0.019527650245523276,0.01971956196710869
JPM,2025-01-16,249.068949976081,0.0075796817821736084,0.007608480285314147
JPM,2025-01-17,253.858925849692,0.019048937013308453,0.019231525543713948
JPM,2025-01-21,257.649765651507,0.01482246253176367,0.014932860009261587
JPM,2025-01-22,257.463652069506,-0.0007226120838517147,-0.0007223510626154391
JPM,2025-01-23,260.510037543316,0.011762839158660832,0.01183229341044067
JPM,2025-01-24,259.422742406361,-0.004182451131683251,-0.0041737168640736295
JPM,2025-01-27,260.412083026473,0.0038063698937031987,0.0038136233197407225
JPM,2025-01-28,261.675696293744,0.004840625598609094,0.004852360353580657
JPM,2025-01-29,261.127150999425,-0.0020984793730853823,-0.0020962791045876995
JPM,2025-01-30,262.743400527331,0.00617043523946581,0.006189511591269059
JPM,2025-01-31,261.832423520693,-0.003473198270463662,-0.0034671736942189922
JPM,2025-02-03,261.352446388163,-0.0018348285464417913,-0.0018331462775925552
JPM,2025-02-04,262.459332428487,0.004226280250409609,0.004235223567335799
JPM,2025-02-05,264.898399897871,0.009250209911393803,0.00929312532656298
JPM,2025-02-06,271.236057137598,0.02364314541668122,0.023924860407501147
JPM,2025-02-07,270.158557452327,-0.003980464817717078,-0.0039725532683303165
JPM,2025-02-10,265.495922450612,-0.017409553895510577,-0.017258883248729855
JPM,2025-02-11,269.365125865901,0.014468321905344972,0.014573494687131261
JPM,2025-02-12,269.815716643378,0.00167139054969212,0.0016727881013865712
JPM,2025-02-13,270.66792093991,0.003153490479642862,0.0031584679615176076
JPM,2025-02-14,270.932398135385,0.0009766508887922853,0.0009771279675720522
JPM,2025-02-18,274.223669901302,0.012074750507741427,0.01214794461115862
JPM,2025-02-19,273.537988283402,-0.002503577845594407,-0.002500446508307584
JPM,2025-02-20,261.342650936479,-0.04560812390784008,-0.044583706356310135
JPM,2025-02-21,258.835015305304,-0.009641532958935883,-0.009595202398802056
JPM,2025-02-24,255.994334316864,-0.011035539521534687,-0.010974871329094816
JPM,2025-02-25,252.13492635326,-0.015190946398971228,-0.015076146016680687
JPM,2025-02-26,253.496494137374,0.005385626841826863,0.005400155400153996
JPM,2025-02-27,253.751175881165,0.001004171256942854,0.0010046756057028885
JPM,2025-02-28,259.23662882436,0.021387105043200627,0.021617448369042922
JPM,2025-03-03,255.289061795597,-0.01534479058723548,-0.015227659172491415
JPM,2025-03-04,245.131178399003,-0.04060298952142993,-0.03978973217711593
JPM,2025-03-05,246.38499621459,0.0051018485248910395,0.005114885114883794
JPM,2025-03-06,241.497065824136,-0.020038014596850395,-0.019838587842405896
JPM,2025-03-07,237.324203406635,-0.01743017001062519,-0.0172791433438772
JPM,2025-03-10,227.469979012253,-0.04240888391388786,-0.041522205712401075
JPM,2025-03-11,224.452979893496,-0.013352027733381178,-0.013263284816122791
JPM,2025-03-12,223.238343884646,-0.005426234213840253,-0.005411538797240935
JPM,2025-03-13,220.583776478207,-0.011962445945391309,-0.011891180342256566
JPM,2025-03-14,227.685478949307,0.03168763690065646,0.03219503530352163
JPM,2025-03-17,229.145001250264,0.006389798098770605,0.006410256410255947
JPM,2025-03-18,230.163728225429,0.004435921114839481,0.004445774376951789
JPM,2025-03-19,234.219045222719,0.017465850673995753,0.01761927054517512
JPM,2025-03-20,234.121090705877,-0.00041830503412221276,-0.0004182175567697129
JPM,2025-03-21,236.687499047157,0.010902238476976578,0.010961884439980349
JPM,2025-03-24,242.985974480146,0.02626302184981988,0.026610934072754434
JPM,2025-03-25,245.993178147219,0.012300080952892145,0.01237603805531047
JPM,2025-03-26,245.895223630376,-0.0003982794381158783,-0.0003982001353890431
JPM,2025-03-27,243.044747190252,-0.0116599537970421,-0.011592239971317085
JPM,2025-03-28,237.882544152638,-0.021468531313165506,-0.02123972271481805
JPM,2025-03-31,240.282429815286,0.010037982472691276,0.010088532015649389
JPM,2025-04-01,238.675975739065,-0.00670814033818079,-0.0066856909906228
JPM,2025-04-02,240.791793302868,0.00882574986057083,0.00886481162275061
JPM,2025-04-03,224.012184567704,-0.07223218611854065,-0.06968513546497246
JPM,2025-04-04,207.350121252751,-0.07729167430164541,-0.07438016528925535
JPM,2025-04-07,211.452159032908,0.019590003008088885,0.019783146281148346
JPM,2025-04-08,213.848301293913,0.011268116720977162,0.011331841074425199
JPM,2025-04-09,231.074887837025,0.07747495655969505,0.08055517130078
JPM,2025-04-10,223.945625060454,-0.031338570632506446,-0.03085260732269266
JPM,2025-04-11,232.908972036807,0.039244422155759295,0.040024657654880925
JPM,2025-04-14,231.449593211174,-0.006285589368590472,-0.006265876375953296
JPM,2025-04-15,229.881747040393,-0.006797076505410615,-0.006774028629855906
JPM,2025-04-16,226.410791995644,-0.01521402038533104,-0.015098871874064581
JPM,2025-04-17,228.728048914724,0.010182725504311207,0.01023474587344143
JPM,2025-04-21,225.799430595717,-0.012886608529753651,-0.012803931712366717
JPM,2025-04-22,232.30747130462,0.028414671576403983,0.028822219310886257
JPM,2025-04-23,237.523764539483,0.022205878118584543,0.022454263763316436
JPM,2025-04-24,241.23137561001,0.015488858007274509,0.01560943208236611
JPM,2025-04-25,240.156562826267,-0.004465481928200177,-0.004455526487900189
JPM,2025-04-28,239.831160790822,-0.0013558766996970562,-0.0013549579141853218
JPM,2025-04-29,241.211654274529,0.00573960250636496,0.0057561055834235405
JPM,2025-04-30,241.211654274529,0.0,0.0
JPM,2025-05-01,243.450025851682,0.009236907244056347,0.009279699125173516
JPM,2025-05-02,248.99172112199,0.022507958588319,0.022763173883103983
JPM,2025-05-05,249.041024460694,0.0001979923581423293,0.00019801195992310712
JPM,2025-05-06,245.777143438502,-0.01319243540778725,-0.013105796642380572
JPM,2025-05-07,245.915192786872,0.0005615273691557121,0.0005616850551627723
JPM,2025-05-08,249.938345225103,0.016227536621756578,0.016359918200408833
JPM,2025-05-09,249.553779183214,-0.0015398285541765588,-0.0015386436264617528
JPM,2025-05-12,256.426664598525,0.02716827594039639,0.0275406985933287
JPM,2025-05-13,259.345422249791,0.011318134049523643,0.011382426456451988
JPM,2025-05-14,261.938777865611,0.009949954403907668,0.009999619786317873
JPM,2025-05-15,263.763001397652,0.00694017378720968,0.006964312603523448
JPM,2025-05-16,263.832026071837,0.0002616577904834827,0.00026169202586891124
JPM,2025-05-19,261.189367117313,-0.010066947011215355,-0.01001644490955182
JPM,2025-05-20,261.978220536574,0.0030156838295001265,0.0030202355783751156
JPM,2025-05-21,257.40287070486,-0.017618924783427303,-0.01746461909063636
JPM,2025-05-22,257.038025998452,-0.0014184127658403156,-0.0014174072939005446
JPM,2025-05-23,257.077468669415,0.0001534389507789058,0.0001534507231363892
JPM,2025-05-27,261.593654494684,0.01741488878575037,0.01756741206704716
JPM,2025-05-28,259.818734301347,-0.006808150658617507,-0.006785027705529102
JPM,2025-05-29,260.686473062534,0.0033342204950113086,0.0033397851910885647
JPM,2025-05-30,260.321628356126,-0.0014005339458300625,-0.0013995536558603396
JPM,2025-06-02,260.972432427016,0.002496880198585849,0.002499999999998751
JPM,2025-06-03,262.559999933279,0.006064848228455766,0.006083276656843915
JPM,2025-06-04,260.538563046423,-0.007728742123148891,-0.007698952191383647
JPM,2025-06-05,258.30019146927,-0.008628443595979363,-0.008591325410642557
JPM,2025-06-06,262.027523875278,0.014327109833962126,0.014430234777628776
JPM,2025-06-09,263.023451317095,0.0037936455060574303,0.003800850487336789
JPM,2025-06-10,264.857535516877,0.006948882894889152,0.006973082402340172
JPM,2025-06-11,264.413805468542,-0.0016767586602055573,-0.0016753536857807229
JPM,2025-06-12,264.502551478209,0.0003355767290393885,0.00033563304120871754
JPM,2025-06-13,261.258391791498,-0.012340973219203022,-0.012265135699374364
JPM,2025-06-16,266.593013039251,0.02021327529338457,0.020418946971128754
JPM,2025-06-17,265.764716949027,-0.003111805133856116,-0.0031069684864623555
JPM,2025-06-18,270.142853425925,0.01633951123140598,0.01647373107746931
JPM,2025-06-20,271.168362870965,0.003788987336869276,0.003796174624035257
JPM,2025-06-23,274.392801222194,0.01182076771372298,0.011890909090908106
JPM,2025-06-24,277.341140876682,0.010687643061806362,0.010744959931002452
JPM,2025-06-25,280.102127844095,0.009905975010878976,0.009955201592830509
JPM,2025-06-26,284.726781014513,0.016375778383022954,0.016510596352884897
JPM,2025-06-27,283.109631505028,-0.005695844246258908,-0.0056796536796535485
JPM,2025-06-30,285.870618472441,0.009705112396265037,0.009752359722752634
JPM,2025-07-01,286.363651859479,0.001723187633457357,0.0017246731744330246
JPM,2025-07-02,287.931498030261,0.005460084648815311,0.0054750180778928
JPM,2025-07-03,293.256258610272,0.01832423175777098,0.018493150684929165
JPM,2025-07-07,289.263614278518,-0.01370839705989102,-0.013614864864862542
JPM,2025-07-08,280.158800033151,-0.031981847100475136,-0.03147583655855311
JPM,2025-07-09,280.535277662448,0.0013428987422940963,0.0013438008345710468
JPM,2025-07-10,285.518652597616,0.017607875931139105,0.017763808447521564
JPM,2025-07-11,284.200980895077,-0.004625692971058193,-0.004615010930287557
JPM,2025-07-14,286.023925205357,0.006393794802821873,0.006414278742243274
JPM,2025-07-15,283.893854408019,-0.007475045671142766,-0.007447177000345809
JPM,2025-07-16,283.170621067527,-0.002550798944098709,-0.002547548420870595
JPM,2025-07-17,287.212801929452,0.014173793873959006,0.014274718354207539
JPM,2025-07-18,288.570102856128,0.004714636122554516,0.004725767506036955
JPM,2025-07-21,288.272883675105,-0.0010305029765991236,-0.001029972190747731
JPM,2025-07-22,288.728619752675,0.0015796706581570064,0.0015809189950853708
JPM,2025-07-23,294.009213868866,0.018123891589604035,0.01828912603369345
JPM,2025-07-24,293.80116044215,-0.0007078930365871372,-0.0007076425394234234
JPM,2025-07-25,295.851972791215,0.006956023813782686,0.0069802731411227675
JPM,2025-07-28,295.515124386054,-0.0011392194229262742,-0.0011385707588257626
JPM,2025-07-29,294.286618437822,-0.004165832806767966,-0.004157167761833762
JPM,2025-07-30,296.852610700662,0.008681570272562666,0.008719364395367968
JPM,2025-07-31,293.494033955091,-0.011378443536032457,-0.011313953876449756
JPM,2025-08-01,286.687714709644,-0.02346379053184311,-0.023190656224679793
JPM,2025-08-04,291.532387360334,0.0167575841962897,0.01689878010851157
JPM,2025-08-05,288.66917591647,-0.00986979307827518,-0.009821246516686482
JPM,2025-08-06,288.649361304402,-6.864360244218659e-05,-6.864124652409374e-05
JPM,2025-08-07,284.28023934335,-0.01525215891884013,-0.01513643384245867
JPM,2025-08-08,286.083369041562,0.006322758600717293,0.006342789433331639
JPM,2025-08-11,286.875953524292,0.002766636153978652,0.0027704668236582784
JPM,2025-08-12,290.135457209521,0.011298003110850274,0.011362066583782126
JPM,2025-08-13,287.836962209603,-0.007953691352074799,-0.007922144442546292
JPM,2025-08-14,291.433314299992,0.012416995809299891,0.012494406773825502
JPM,2025-08-15,287.797332985466,-0.0125546847014677,-0.012476203426706401
JPM,2025-08-18,288.827692813016,0.0035737641554884902,0.0035801576646367944
JPM,2025-08-19,287.965757188046,-0.0029887172490141722,-0.0029842554797125903
JPM,2025-08-20,289.531111541439,0.00542118328900365,0.005435904493223445
JPM,2025-08-21,288.768248976811,-0.0026382979446619714,-0.0026348206953186446
JPM,2025-08-22,293.494033955091,0.0162328520629913,0.01636532061618569
JPM,2025-08-25,292.166454946518,-0.004533620784124892,-0.004523359438291561
JPM,2025-08-26,295.802436261044,0.01236809538187078,0.012444896575110234
JPM,2025-08-27,296.505854989467,0.002375178836788727,0.002378001808620128
JPM,2025-08-28,298.279262769577,0.005963205811069017,0.0059810211173501
JPM,2025-08-29,298.626018480771,0.0011618451405706054,0.0011625203441041503
JPM,2025-09-02,296.921961842901,-0.005722666668911636,-0.005706323402559524
JPM,2025-09-03,296.733723028252,-0.0006341683428789935,-0.0006339673006357856
JPM,2025-09-04,301.003771928963,0.01428761479977858,0.0143901706120017
JPM,2025-09-05,291.651275032743,-0.03156397101507746,-0.03107102889869157
JPM,2025-09-08,290.194901045726,-0.0050060551683852594,-0.004993545757183811
JPM,2025-09-09,295.089110226587,0.016724609478643515,0.016865248711209594
JPM,2025-09-10,297.754175549768,0.008990852522882342,0.009031391640086475
JPM,2025-09-11,302.727643178901,0.016565302075576938,0.01670326745191774
JPM,2025-09-12,304.065129493509,0.004408386325239988,0.00441811755465483
JPM,2025-09-15,306.036683394301,0.006463054926137524,0.006483985533218107
JPM,2025-09-16,306.323995269291,0.0009383747392135433,0.000938815150534814
JPM,2025-09-17,308.860265614028,0.008245609896396111,0.008279698567222356
JPM,2025-09-18,310.32654690708,0.004736160409984258,0.00474739374499011
JPM,2025-09-19,311.86217934237,0.004936237153325251,0.004948440443123908
JPM,2025-09-22,309.543869730383,-0.007461531381359521,-0.007433763263232676
JPM,2025-09-23,309.841088911407,0.0009597236732679093,0.0009601843553964503
JPM,2025-09-24,310.514785721728,0.0021719696797060095,0.0021743301144724844
JPM,2025-09-25,310.544507639831,9.571362491023194e-05,9.57182056046857e-05
JPM,2025-09-26,313.130314514739,0.008292211260979343,0.008326686871908833
JPM,2025-09-29,312.763744191476,-0.0011713495601277657,-0.0011706637980134697
JPM,2025-09-30,312.506154234589,-0.0008239321039047454,-0.0008235927650530055
JPM,2025-10-01,307.829905786479,-0.01507678604802809,-0.014963700345560863
JPM,2025-10-02,304.699197079693,-0.010222325614521743,-0.010170255221913182
JPM,2025-10-03,307.156208976158,0.008031391336044358,0.008063729474883846
JPM,2025-10-06,307.800183868376,0.0020943765610246246,0.0020965712995500542
JPM,2025-10-07,306.316833477135,-0.004830848955822198,-0.004819199172003504
JPM,2025-10-08,302.673167415429,-0.011966401864583531,-0.01189508921316906
JPM,2025-10-09,304.166473178424,0.00492159271526571,0.004933723645695201
JPM,2025-10-10,299.547180684895,-0.015303224011731231,-0.015186724707884876
JPM,2025-10-13,306.595583886228,0.02325762618091698,0.023530193758516643
JPM,2025-10-14,300.731869923537,-0.019310492675096214,-0.019125239471377793
JPM,2025-10-15,304.325759126476,0.0118796335956457,0.011950476694913578
JPM,2025-10-16,297.207668322871,-0.02366758934768587,-0.023389708528244492
JPM,2025-10-17,296.232041891048,-0.0032880418819534185,-0.003282642192001169
JPM,2025-10-20,301.010620332629,0.016002475100832747,0.01613120043016313
JPM,2025-10-21,295.764139418643,-0.017583237222653203,-0.017429554173830814
JPM,2025-10-22,292.797438636161,-0.010081276179305654,-0.01003063044868585
JPM,2025-10-23,293.225519621553,0.0014609702760015608,0.0014620380129894061
JPM,2025-10-24,299.099188955997,0.01983324951979526,0.020031235146329568
JPM,2025-10-27,302.792631876469,0.01227293394890161,0.012348555452002042
JPM,2025-10-28,303.997231858618,0.0039704076702609115,0.003978300180832926
JPM,2025-10-29,304.146562434917,0.0004911028631759962,0.0004912234739308445
JPM,2025-10-30,308.059023533962,0.012781700964777265,0.012863736047920037
JPM,2025-10-31,309.731525988516,0.005414477582564636,0.005429162357809168
JPM,2025-11-03,307.969425188182,-0.0057053678704965805,-0.005689123167911976
JPM,2025-11-04,307.86987147065,-0.000323310704398061,-0.00032325844512375924
JPM,2025-11-05,310.2890268067,0.007827009181570865,0.00785772029102434
JPM,2025-11-06,312.021261491774,0.005567123640902061,0.005582648870638653
JPM,2025-11-07,312.807735860284,0.0025174080818572975,0.002520579414203677
JPM,2025-11-10,315.475775490167,0.008493158326252193,0.008529327519811251
JPM,2025-11-11,314.211443277498,-0.004015752183195609,-0.004007699832751175
JPM,2025-11-12,318.980066347327,0.015062467373433641,0.015176478043218694
JPM,2025-11-13,308.098845020975,-0.03470795601216636,-0.03411254330389356
JPM,2025-11-14,302.255041801791,-0.01914948662580862,-0.018967299987074467
JPM,2025-11-17,299.029501353724,-0.010728934996695472,-0.010671585257400503
JPM,2025-11-18,298.073785665407,-0.0032011764973924883,-0.0031960581948952626
JPM,2025-11-19,301.916559162179,0.012809626272719754,0.012892020974583713
JPM,2025-11-20,297.048382374818,-0.016255655879373165,-0.01612424572163324
JPM,2025-11-21,296.689988991699,-0.00120724360738933,-0.0012065151819839579
JPM,2025-11-24,296.670078248193,-6.71118419077743e-05,-6.710958995837815e-05
JPM,2025-11-25,301.64776412484,0.016639319003963315,0.016778523489931092
JPM,2025-11-26,306.267056618369,0.015197462679483742,0.015313531353135547
JPM,2025-11-28,311.682778852162,0.017528480747786013,0.017683006111040542
JPM,2025-12-01,307.541344202791,-0.013376405235574929,-0.013287338699374882
JPM,2025-12-02,306.505985540448,-0.0033722470349468736,-0.0033665673960904855
JPM,2025-12-03,310.737018535598,0.013709671028579784,0.013804079511496608
JPM,2025-12-04,314.689301121657,0.012638851526876493,0.012719059366292576
JPM,2025-12-05,313.634031715807,-0.0033590043307585304,-0.003353369186968532
JPM,2025-12-08,313.803273035613,0.0005394684779780334,0.0005396140172676604
JPM,2025-12-09,299.16887655827,-0.04775805207700934,-0.04663557628247623
JPM,2025-12-10,308.726033441433,0.03144604195671974,0.03194569232305004
JPM,2025-12-11,315.963588706078,0.023172720886192266,0.023443294314918813
JPM,2025-12-12,317.098501085954,0.00358547325454861,0.0035919087529157306
JPM,2025-12-15,318.591806848948,0.004698226451483656,0.004709280421950707
JPM,2025-12-16,314.141755675225,-0.014066345810480385,-0.013967877007687417
JPM,2025-12-17,313.574299485288,-0.0018080032838110327,-0.0018063698304521297
JPM,2025-12-18,311.603135878135,-0.006305954206283104,-0.006286113404027544
JPM,2025-12-19,315.794347386272,0.01336082457480714,0.013450479233226243
JPM,2025-12-22,321.64810597721,0.01836690706630062,0.018536616121813544
JPM,2025-12-23,324.475431555146,0.008751712202584194,0.008790120399889191
JPM,2025-12-24,327.700972003213,0.009891700254326175,0.009940784831096922
JPM,2025-12-26,326.446595162298,-0.0038351541498204966,-0.0038278093386389872
JPM,2025-12-29,322.305160512927,-0.012767567474604391,-0.012686407855814997
JPM,2025-12-30,321.976633245069,-0.0010198248639472496,-0.0010193050193026245
JPM,2025-12-31,320.781988634673,-0.003717246086958781,-0.0037103456805411992
