ticker,date,price,log_return,simple_return
NVDA,2024-11-12,148.232168233696,0.02064457580895329,0.020859149111934955
NVDA,2024-11-13,146.212956015528,-0.013715587087983927,-0.013621956976198384
NVDA,2024-11-14,146.702764919935,0.0033443705880840113,0.0033499692349765555
NVDA,2024-11-15,141.924629076945,-0.03311239687583711,-0.03257018261106209
NVDA,2024-11-18,140.095342760486,-0.012972925000444668,-0.012889139315398425
NVDA,2024-11-19,146.952667422184,0.04778733406507918,0.04894755618979863
NVDA,2024-11-20,145.833104212111,-0.007647698592069929,-0.007618529351743996
NVDA,2024-11-21,146.612800019126,0.005332252174858887,0.0053464939337844195
NVDA,2024-11-22,141.894640776675,-0.03271028233968476,-0.032181086793482645
NVDA,2024-11-25,135.966953423341,-0.042672949171491226,-0.04177527298344873
NVDA,2024-11-26,136.866602431436,0.006594879914495699,0.006616674018530719
NVDA,2024-11-27,135.287218617226,-0.011606682857903117,-0.011539585159215292
NVDA,2024-11-29,138.196083743398,0.02127350959836427,0.02150140387172998
NVDA,2024-12-02,138.575935546815,0.002744873147835669,0.00274864376129731
NVDA,2024-12-03,140.205299861475,0.011689329558479677,0.011757916756835084
NVDA,2024-12-04,145.083396705365,0.03420095074122731,0.03479252816198561
NVDA,2024-12-05,145.013424004736,-0.0004824092991757567,-0.00048229295851885196
NVDA,2024-12-06,142.394265236692,-0.018226591525691838,-0.018061491796500597
NVDA,2024-12-09,138.765430760357,-0.0258147668225579,-0.025484414490310112
NVDA,2024-12-10,135.026631602921,-0.027312929014343013,-0.026943303796554203
NVDA,2024-12-11,139.265270219907,0.030908503145456123,0.03139113052490836
NVDA,2024-12-12,137.295902749279,-0.014242062525601007,-0.014141124111691697
NVDA,2024-12-13,134.206894889258,-0.02275586980355726,-0.02249890782000947
NVDA,2024-12-16,131.957617321282,-0.016901810802600004,-0.01675977653631
NVDA,2024-12-17,130.34813426153,-0.012271963150990217,-0.012196969696969656
NVDA,2024-12-18,128.868609461261,-0.011415472980368158,-0.011350563693535324
NVDA,2024-12-19,130.638041148069,0.013637100277855474,0.013730509657900026
NVDA,2024-12-20,134.656750402853,0.03029849668344564,0.030762167125799725
NVDA,2024-12-23,139.625154630783,0.03623241390136034,0.03689680772086067
NVDA,2024-12-24,140.174978036289,0.00393012046114638,0.003937853511854124
NVDA,2024-12-26,139.88507114975,-0.002070320211197796,-0.0020681785765213285
NVDA,2024-12-27,136.966008705976,-0.021088381702606185,-0.020867576645466776
NVDA,2024-12-30,137.445854587144,0.003497271324122586,0.003503393912850824
NVDA,2024-12-31,134.246882046022,-0.023549546596058235,-0.023274419957815297
NVDA,2025-01-02,138.265591300807,0.02949590204353658,0.029935214833572938
NVDA,2025-01-03,144.423613442466,0.04357433090466767,0.04453763285372849
NVDA,2025-01-06,149.382020881205,0.033756182212011154,0.034332387346853545
NVDA,2025-01-07,140.095003722761,-0.06418613281090835,-0.0621695777286976
NVDA,2025-01-08,140.065013355188,-0.0002140945592481458,-0.00021407164264288281
NVDA,2025-01-10,135.866361894965,-0.030434926415886743,-0.02997644707729924
NVDA,2025-01-13,133.187222391775,-0.019915943995138186,-0.0197189316459446
NVDA,2025-01-14,131.717694380697,-0.01109487210273663,-0.011033551002027374
NVDA,2025-01-15,136.196255938268,0.03343595048504966,0.03400121432908504
NVDA,2025-01-16,133.52711322427,-0.019792351365413907,-0.019597768643565317
NVDA,2025-01-17,137.665783949346,0.030524339750016338,0.030994983903566847
NVDA,2025-01-21,140.78478217694,0.02240346447092545,0.022656306731537866
NVDA,2025-01-22,147.022778632128,0.04335517470226424,0.04430874103529168
NVDA,2025-01-23,147.172730469993,0.0010194027183372256,0.0010199224858905634
NVDA,2025-01-24,142.57420744213,-0.0317443160304034,-0.031245754652901647
NVDA,2025-01-27,118.381977599895,-0.18594612349652806,-0.16968167157481465
NVDA,2025-01-28,128.948583774789,0.08549725487341853,0.08925857118730358
NVDA,2025-01-29,123.660282292746,-0.04187560257860845,-0.041010931079934226
NVDA,2025-01-30,124.609977265892,0.007650530571127412,0.0076798706548133495
NVDA,2025-01-31,120.031447816411,-0.03743490392694149,-0.03674288006418104
NVDA,2025-02-03,116.622542702278,-0.028811184717134175,-0.028400099941699876
NVDA,2025-02-04,118.611903751288,0.01691426155627873,0.01705811760671843
NVDA,2025-02-05,124.78991947133,0.05077482878118911,0.05208596713021657
NVDA,2025-02-06,128.638683309868,0.03037589070787039,0.030841945045266494
NVDA,2025-02-07,129.798310856024,0.00897422083550481,0.009014609884980427
NVDA,2025-02-10,133.52711322427,0.028322761782683337,0.02872766481824341
NVDA,2025-02-11,132.757360456562,-0.005781447946684004,-0.005764767537624727
NVDA,2025-02-12,131.097893450855,-0.012578782206859707,-0.012499999999999815
NVDA,2025-02-13,135.246560965123,0.0311551677797981,0.03164556962025648
NVDA,2025-02-14,138.805417917121,0.0259735911375385,0.026313844334391198
NVDA,2025-02-18,139.355241322626,0.00395328457361277,0.003961109110548566
NVDA,2025-02-19,139.185295906379,-0.0012202564052286036,-0.0012195121951212224
NVDA,2025-02-20,140.065013355188,0.006300586461948754,0.0063204769087155084
NVDA,2025-02-21,134.386837094696,-0.04138421091698241,-0.04053957604739467
NVDA,2025-02-24,130.238169580429,-0.03135763705812433,-0.030871085323212387
NVDA,2025-02-25,126.589341525711,-0.028416531945521406,-0.028016579674552705
NVDA,2025-02-26,131.237848499529,0.03606299831931992,0.036721156124142285
NVDA,2025-02-27,120.111422129939,-0.08859148459935895,-0.08478062157221312
NVDA,2025-02-28,124.879890574049,0.03893257023240082,0.03970037453183571
NVDA,2025-03-03,114.023377512617,-0.09094890668647881,-0.08693563880883208
NVDA,2025-03-04,115.952757826481,0.016779354765390053,0.0169209188146572
NVDA,2025-03-05,117.262337210503,0.011230775165646634,0.011294077075611588
NVDA,2025-03-06,110.534498084955,-0.05908595110512671,-0.057374254049452796
NVDA,2025-03-07,112.653817393449,0.01899188140995367,0.01917337433300801
NVDA,2025-03-10,106.945650765384,-0.0519987848611585,-0.050669979590029765
NVDA,2025-03-11,108.725079241383,0.01650171866116512,0.01663862404187605
NVDA,2025-03-12,115.712834885897,0.06228907320207977,0.06426995218831087
NVDA,2025-03-13,115.552872439191,-0.0013833652560615306,-0.0013824088474172005
NVDA,2025-03-14,121.641443066935,0.05134953090972427,0.05269077695102788
NVDA,2025-03-17,119.501945342243,-0.017745075909470387,-0.01758855921755797
NVDA,2025-03-18,115.402907645404,-0.03490310026306709,-0.03430101229816572
NVDA,2025-03-19,117.4924171055,0.017944246238799977,0.018106211556786652
NVDA,2025-03-20,118.502180050331,0.008557561225786436,0.008594281824369256
NVDA,2025-03-21,117.672374858044,-0.007027078825178279,-0.007002446637982283
NVDA,2025-03-24,121.381504091038,0.031034233289656044,0.03152081563296883
NVDA,2025-03-25,120.661673080861,-0.0059479729260800696,-0.005930318754635954
NVDA,2025-03-26,113.733299607911,-0.05913430857487345,-0.057419835943323734
NVDA,2025-03-27,111.403846477756,-0.020694374995968268,-0.020481715893108206
NVDA,2025-03-28,109.644259563991,-0.015920734286843263,-0.01579466929911026
NVDA,2025-03-31,108.354562337424,-0.01183228663415381,-0.011762560408502756
NVDA,2025-04-01,110.124146904108,0.016199503110381208,0.01633142646244454
NVDA,2025-04-02,110.394083532925,0.0024482036075532676,0.002451202905136177
NVDA,2025-04-03,101.776106716643,-0.08128117273948021,-0.07806556783191816
NVDA,2025-04-04,94.2878646802221,-0.07642287556062843,-0.07357563850687542
NVDA,2025-04-07,97.6170831022891,0.03470001696896574,0.035309087053334666
NVDA,2025-04-08,96.277397611127,-0.013818926720679414,-0.013723883654240076
NVDA,2025-04-09,114.303165824301,0.17162068474980252,0.18722741433022203
NVDA,2025-04-10,107.544752450975,-0.060947205109971314,-0.05912708825330855
NVDA,2025-04-11,110.9039638318,0.030757573306659403,0.031235474574701553
NVDA,2025-04-14,110.684015467579,-0.001985201879195486,-0.0019832326692540646
NVDA,2025-04-15,112.173665752528,0.013368823217221326,0.013458585493632855
NVDA,2025-04-16,104.465475351886,-0.07119162004258062,-0.06871657754011022
NVDA,2025-04-17,101.46617947615,-0.029131101585291752,-0.02871088142405937
NVDA,2025-04-21,96.8872544391933,-0.04617755871426521,-0.04512759877820173
NVDA,2025-04-22,98.8667897171791,0.02022540853544097,0.02043132803632252
NVDA,2025-04-23,102.685893132283,0.0379013618958135,0.038628779451916284
NVDA,2025-04-24,106.405020018196,0.03557800887524287,0.03621847921332203
NVDA,2025-04-25,110.983945055153,0.042132795291602854,0.04303297942309465
NVDA,2025-04-28,108.704480189593,-0.02075254233490398,-0.020538690208094793
NVDA,2025-04-29,108.994412124248,0.002663606626481574,0.0026671571783364145
NVDA,2025-04-30,108.894435595057,-0.0009176838305737789,-0.0009172628875416894
NVDA,2025-05-01,111.5838042303,0.02439698386206146,0.024697025339695842
NVDA,2025-05-02,114.473125923926,0.02556417132667388,0.025893737120332213
NVDA,2025-05-05,113.793285525425,-0.005956569819324464,-0.005938864628828192
NVDA,2025-05-06,113.51335124369,-0.0024630554323943343,-0.0024600246002428965
NVDA,2025-05-07,117.03252507122,0.030531426120492533,0.031002289941868152
NVDA,2025-05-08,117.342452311713,0.002644714248959623,0.0026482145908105856
NVDA,2025-05-09,116.622621301536,-0.006153339644596301,-0.00613444662179734
NVDA,2025-05-12,122.971130905178,0.053006356904984564,0.05443634804972769
NVDA,2025-05-13,129.899504378128,0.05481148852222528,0.05634146341463193
NVDA,2025-05-14,135.308234607372,0.040794286909433985,0.04163780497190787
NVDA,2025-05-15,134.798354308497,-0.0037754051580947134,-0.0037682872764877207
NVDA,2025-05-16,135.368220524887,0.004218634832191981,0.00422754579841381
NVDA,2025-05-19,135.538180624512,0.0012547516131231617,0.0012555391432788662
NVDA,2025-05-20,134.348459927137,-0.008816504599291619,-0.008777753190231687
NVDA,2025-05-21,131.769065474004,-0.019385985423596708,-0.019199285607977158
NVDA,2025-05-22,132.798823724673,0.0077844930760022635,0.00781487101668912
NVDA,2025-05-23,131.259185175128,-0.011661498198396458,-0.011593766468422041
NVDA,2025-05-27,135.468197054078,0.03156302337373962,0.03206641785360965
NVDA,2025-05-28,134.778359002659,-0.00510526061678096,-0.005092250922507101
NVDA,2025-05-29,139.157330981233,0.031973526536331676,0.032490171352268976
NVDA,2025-05-30,135.098283896071,-0.029602628189308255,-0.0291687621237103
NVDA,2025-06-02,137.347755802873,0.016513530735740467,0.016650632724043216
NVDA,2025-06-03,141.186854523815,0.027568149302464207,0.027951666909301516
NVDA,2025-06-04,141.886690228153,0.004944560473065351,0.004956804985126667
NVDA,2025-06-05,139.957143214763,-0.013692527074534055,-0.013599210822997506
NVDA,2025-06-06,141.686737169771,0.012282288510538919,0.012358025573256756
NVDA,2025-06-09,142.596523585411,0.006400584538059917,0.006421112051933943
NVDA,2025-06-10,143.926211423654,0.009281618675498926,0.009324826474093856
NVDA,2025-06-11,142.806474296712,-0.007810360484585388,-0.0077799388719126126
NVDA,2025-06-12,144.976116873369,0.015078630546039307,0.01519288664846585
NVDA,2025-06-13,141.94661594836,-0.02111797474509114,-0.02089655172413771
NVDA,2025-06-16,144.666167933846,0.018977755073502856,0.019158977248709907
NVDA,2025-06-17,144.096261819241,-0.0039472368690933735,-0.00393945676964095
NVDA,2025-06-18,145.456037811984,0.009392334238893518,0.009436580627252894
NVDA,2025-06-20,143.82630629127,-0.011267530121227942,-0.011204289249378585
NVDA,2025-06-23,144.14625358368,0.0022220688262537536,0.0022245394508155192
NVDA,2025-06-24,147.875639210836,0.025543210892939427,0.02587223416799395
NVDA,2025-06-25,154.284583411928,0.042427196366361386,0.04334009465855526
NVDA,2025-06-26,154.994466466963,0.004590574770251266,0.004601127600284338
NVDA,2025-06-27,157.724016805337,0.01745736056795444,0.01761063088633425
NVDA,2025-06-30,157.963977274645,0.0015202384634376287,0.0015213946117297763
NVDA,2025-07-01,153.274749770258,-0.030134954006990178,-0.029685423128046708
NVDA,2025-07-02,157.224099160946,0.02544010970277988,0.02576647097194825
NVDA,2025-07-03,159.313754914501,0.013203388371676006,0.013290937996826327
NVDA,2025-07-07,158.21393609684,-0.006927416077824766,-0.00690347684197917
NVDA,2025-07-08,159.973646205097,0.011060947359431417,0.011122345803848204
NVDA,2025-07-09,162.853171836788,0.01783991812832575,0.017999999999995308
NVDA,2025-07-10,164.072970889102,0.007462264733888446,0.007490176817289767
NVDA,2025-07-11,164.892835825903,0.004984509742653742,0.0049969530773910885
NVDA,2025-07-14,164.042975830439,-0.005167341811905146,-0.005154014067423244
NVDA,2025-07-15,170.671883795062,0.03961446377360023,0.04040958127628031
NVDA,2025-07-16,171.341773438546,0.003917331872363761,0.00392501464557796
NVDA,2025-07-17,172.971504959261,0.009466632825024135,0.009511583124237574
NVDA,2025-07-18,172.381602138879,-0.0034162333100233866,-0.00341040462428158
NVDA,2025-07-21,171.351771791434,-0.005992047946785206,-0.005974131430889696
NVDA,2025-07-22,167.002488285233,-0.025709876239115914,-0.02538219162095894
NVDA,2025-07-23,170.751870618165,0.022202741477603816,0.022451056696402058
NVDA,2025-07-24,173.711383072959,0.0171837503523129,0.01733224030916806
NVDA,2025-07-25,173.471422603652,-0.0013823294448567225,-0.001381374467591508
NVDA,2025-07-28,176.720887292193,0.01855870538976845,0.018731988472622273
NVDA,2025-07-29,175.481091534103,-0.007040283437087069,-0.007015558698729821
NVDA,2025-07-30,179.240472219923,0.02119702792715028,0.021423280724746308
NVDA,2025-07-31,177.840702815628,-0.007840102879363542,-0.007809449433817172
NVDA,2025-08-01,173.691386367184,-0.023608138720760508,-0.023331646708266138
NVDA,2025-08-04,179.970351980734,0.03551204322358803,0.03615012664057063
NVDA,2025-08-05,178.230638578253,-0.009713692187641954,-0.00966666666666977
NVDA,2025-08-06,179.39044751324,0.0064862674285661726,0.006507348816335886
NVDA,2025-08-07,180.740225153096,0.007496078855628419,0.00752424478876658
NVDA,2025-08-08,182.669907260445,0.010619958397198204,0.010676550312552019
NVDA,2025-08-11,182.030012675624,-0.0035091603068213573,-0.0035030103995655182
NVDA,2025-08-12,183.129831493284,0.006023784711751468,0.006041964187630291
NVDA,2025-08-13,181.560090089897,-0.00860868921718616,-0.008571740554703567
NVDA,2025-08-14,181.990019264073,0.0023651725775026833,0.0023679718046137593
NVDA,2025-08-15,180.420277860685,-0.00866284006041429,-0.008625425777389836
NVDA,2025-08-18,181.980020911185,0.008607899533520147,0.008645054031589449
NVDA,2025-08-19,175.611070121645,-0.03562518492879718,-0.03499807702873237
NVDA,2025-08-20,175.371109652337,-0.0013673657554358343,-0.0013664313368274383
NVDA,2025-08-21,174.951178831049,-0.0023973982599621024,-0.002394526795892972
NVDA,2025-08-22,177.960683050282,0.017055687260540964,0.017201965938962307
NVDA,2025-08-25,179.780383275865,0.010173368904884406,0.01022529355581793
NVDA,2025-08-26,181.740060441878,0.010841413781464304,0.010900394861245551
NVDA,2025-08-27,181.570088442785,-0.0009356854578150831,-0.0009352478406782869
NVDA,2025-08-28,180.140323979827,-0.007905616539583882,-0.007874449339206701
NVDA,2025-08-29,174.151310600023,-0.033811602363019055,-0.0332463784203845
NVDA,2025-09-02,170.751870618165,-0.019713068785131682,-0.019520036743597004
NVDA,2025-09-03,170.59189697196,-0.0009373169989101982,-0.0009368778545489996
NVDA,2025-09-04,171.631725672293,0.006076914809524325,0.006095416715507249
NVDA,2025-09-05,166.992489932345,-0.02740221056499159,-0.027030175929163413
NVDA,2025-09-08,168.282277454874,0.007693951412993449,0.00772362591306674
NVDA,2025-09-09,170.731873912389,0.014451544751683087,0.014556473174496284
NVDA,2025-09-10,177.300791759686,0.03775334161462851,0.03847505270555303
NVDA,2025-09-11,177.150816466369,-0.0008462385205003642,-0.0008458805616631176
NVDA,2025-09-12,177.800746085961,0.0036620790806463077,0.003668792684991018
NVDA,2025-09-15,177.730753665389,-0.0003937340096458186,-0.0003936565065828335
NVDA,2025-09-16,174.861064421959,-0.016278044255122026,-0.01614627285513414
NVDA,2025-09-17,170.271561415917,-0.026597158389709996,-0.026246569075932216
NVDA,2025-09-18,176.220917164491,0.03434383645557304,0.03494039579540642
NVDA,2025-09-19,176.650870605144,0.002436883130499723,0.002439854743530102
NVDA,2025-09-22,183.590119158943,0.03853035730950616,0.0392822776928727
NVDA,2025-09-23,178.410680036655,-0.02861757549075783,-0.028211971025542463
NVDA,2025-09-24,176.950838121879,-0.008216140760242574,-0.008182480524574414
NVDA,2025-09-25,177.670760162042,0.0040602322738862995,0.004068486184095583
NVDA,2025-09-26,178.170706023267,0.0028099377823416205,0.002813889357872014
NVDA,2025-09-29,181.830309727432,0.020331774693675086,0.020539873169089267
NVDA,2025-09-30,186.559797574618,0.02567793009981756,0.026010448171570565
NVDA,2025-10-01,187.219726111435,0.0035311148990562202,0.0035373566298658498
NVDA,2025-10-02,188.869547453476,0.00877361861185566,0.00881221961119107
NVDA,2025-10-03,187.599684965965,-0.0067461943459248275,-0.006723489861825444
NVDA,2025-10-06,185.519910183271,-0.011148148472674535,-0.011086238140918565
NVDA,2025-10-07,185.019964322046,-0.0026984743019431434,-0.002694836692897897
NVDA,2025-10-08,189.089523632415,0.02175683841599607,0.021995244271507407
NVDA,2025-10-09,192.54914899209,0.018130867652614846,0.01829622970757722
NVDA,2025-10-10,183.140167883841,-0.05009963620290048,-0.04886534766578238
NVDA,2025-10-13,188.29960917168,0.02778255572307131,0.028172089975976453
NVDA,2025-10-14,180.010506792574,-0.04501913984243622,-0.04402081563296557
NVDA,2025-10-15,179.810528448084,-0.001111543492426037,-0.001110925956785628
NVDA,2025-10-16,181.790314058534,0.010950225554076987,0.011010398709893175
NVDA,2025-10-17,183.200161387188,0.007725430855882287,0.007755348990706095
NVDA,2025-10-20,182.620224188167,-0.003170614365524571,-0.0031655932758450126
NVDA,2025-10-21,181.140384438942,-0.008136383533525304,-0.008103372755145706
NVDA,2025-10-22,180.260479723187,-0.004869420865563079,-0.004857584455726922
NVDA,2025-10-23,182.140276161391,0.010374223933031779,0.01042822276458311
NVDA,2025-10-24,186.239832223434,0.022258125338028734,0.02250768555116535
NVDA,2025-10-27,191.469265931845,0.027692040842565824,0.028079029313864416
NVDA,2025-10-28,201.008232964013,0.048618562717114955,0.04981983393388816
NVDA,2025-10-29,207.017582215934,0.029457860659345414,0.02989603541759843
NVDA,2025-10-30,202.868031567769,-0.020248051057576433,-0.020044435857804167
NVDA,2025-10-31,202.468074878789,-0.0019734576437810958,-0.001971511656563813
NVDA,2025-11-03,206.857599540342,0.02144841241236861,0.02168008296705968
NVDA,2025-11-04,198.668486333481,-0.04039309385854928,-0.03958816705336424
NVDA,2025-11-05,195.188863139357,-0.017669918989994926,-0.01751472142533555
NVDA,2025-11-06,188.059635158292,-0.037208497943191254,-0.03652476819835275
NVDA,2025-11-07,188.129627578864,0.0003721128076357161,0.00037218205019423205
NVDA,2025-11-10,199.028447353563,0.05631653240687928,0.057932500664363555
NVDA,2025-11-11,193.139085108335,-0.03003718844098824,-0.029590555136903996
NVDA,2025-11-12,193.779015810703,0.003307838451326539,0.0033133153862101136
NVDA,2025-11-13,186.839767256904,-0.036467026091855814,-0.03581011351909093
NVDA,2025-11-14,190.149408858212,0.01755873559937715,0.017713796425132936
NVDA,2025-11-17,186.579795409067,-0.018951120550943834,-0.018772677078406012
NVDA,2025-11-18,181.340362783432,-0.02848328221396912,-0.028081457663450677
NVDA,2025-11-19,186.499804071271,0.028054465740845913,0.02845169827966391
NVDA,2025-11-20,180.620440743268,-0.03203237153876959,-0.03152476946172122
NVDA,2025-11-21,178.860631311757,-0.009790910434618105,-0.009743135518157529
NVDA,2025-11-24,182.530233933147,0.020308918134914755,0.02051654740608525
NVDA,2025-11-25,177.800746085961,-0.02625230540865342,-0.02591070939468692
NVDA,2025-11-26,180.240481888738,0.013628450435272832,0.013721741086493863
NVDA,2025-11-28,176.980834873552,-0.018250520554439653,-0.01808498835016529
NVDA,2025-12-01,179.900518703105,0.01636257507723471,0.016497175141246472
NVDA,2025-12-02,181.440351955677,0.008522936090422206,0.008559359715428125
NVDA,2025-12-03,179.570554434696,-0.010358768710840849,-0.010305301443847273
NVDA,2025-12-04,183.370142980004,0.02093855767809938,0.021159307311098153
NVDA,2025-12-05,182.400195119329,-0.005303601922931556,-0.005289562656777643
NVDA,2025-12-08,185.540026338422,0.017067486807785137,0.01721396853242877
NVDA,2025-12-09,184.960057514513,-0.003130737740149492,-0.0031258420910813653
NVDA,2025-12-10,183.770121479252,-0.006454259693717823,-0.006433475698760766
NVDA,2025-12-11,180.920274672114,-0.0156291739417318,-0.015507672216779518
NVDA,2025-12-12,175.010592345732,-0.033209963023323574,-0.03266456640690086
NVDA,2025-12-15,176.280524080843,0.007230113189968357,0.007256313564165737
NVDA,2025-12-16,177.710447215653,0.008078911770057928,0.008111634239039519
NVDA,2025-12-17,170.930811653408,-0.038896660329838184,-0.03814989871708479
NVDA,2025-12-18,174.130639647388,0.01854695566259945,0.018720018720019906
NVDA,2025-12-19,180.980271447001,0.03858220772031018,0.039336166302974665
NVDA,2025-12-22,183.680126316921,0.014807773037190053,0.014917951268023295
NVDA,2025-12-23,189.199829606536,0.029607955185696255,0.030050628776742826
NVDA,2025-12-24,188.599861857665,-0.0031761182805887245,-0.003171079752654794
NVDA,2025-12-26,190.519758654053,0.010128271419914014,0.010179735963099141
NVDA,2025-12-29,188.209882820899,-0.01219817105235066,-0.012124074948826084
NVDA,2025-12-30,187.529919372178,-0.0036193354391640398,-0.0036127935394766283
NVDA,2025-12-31,186.489975274135,-0.005560916907606739,-0.005545483630156645
